iter,time,reward,steps,convergence
9386,2.2924360000011745,60.0,42.0,1.7531668303784862
9387,1.8206610000000012,58.0,44.0,1.8793561664469132
9388,1.7915459999997552,56.0,46.0,1.93421822125691
9389,2.0911970000003777,60.0,42.0,1.9364895985030715
9390,1.364126000000354,70.0,32.0,1.9567702613490572
9391,0.9061940000005819,37.0,47.0,1.984406356726136
9392,1.9232010000003186,32.0,52.0,1.9580552047225583
9393,1.6242219999984542,57.0,45.0,1.9740479644046538
9394,1.6445269999998402,41.0,43.0,1.968357263485202
9395,2.784251999999654,60.0,42.0,1.9977005728452362
9396,1.5491989999993905,68.0,34.0,1.968283646710193
9397,1.9295649999993003,60.0,42.0,1.7627262155460195
9398,1.892783999998926,68.0,34.0,1.6213944980546038
9399,1.6400690000004658,73.0,29.0,1.577550887493637
9400,1.9635549999996726,66.0,36.0,1.4895052058977292
9401,1.2327540000001136,69.0,33.0,1.5396413940043707
9402,1.8162170000000089,65.0,37.0,1.5789965626325397
9403,1.5896330000000347,48.0,45.0,1.6367666021070348
9404,3.3561060000000253,52.0,50.0,1.5704293309068489
9405,2.1601400000008653,64.0,38.0,1.5047471558607555
9406,2.157669000000695,55.0,38.0,1.4948785970780207
9407,1.6478309999996554,65.0,37.0,1.6908034171004984
9408,1.5422029999996312,61.0,41.0,1.785092810769907
9409,1.243042999998778,61.0,41.0,1.7596899398042816
9410,1.3596319999997775,59.0,43.0,1.7253528960078497
9411,1.6507050000011958,44.0,49.0,1.667153766434391
9412,2.347884000000633,70.0,32.0,1.538523194995538
9413,2.1914760000001365,54.0,48.0,1.4481965190519228
9414,2.7623620000003513,64.0,38.0,1.45095852273846
9415,4.558186000000575,63.0,39.0,1.5771827383736865
9416,2.2421059999988557,54.0,39.0,1.6122729628134493
9417,2.4180699999991617,71.0,31.0,1.5334061488085688
9418,1.2599790000002997,60.0,42.0,1.6081959318878423
9419,1.5584720000010321,50.0,43.0,1.6392934005016346
9420,2.373199999999187,62.0,40.0,1.7002771328641526
9421,5.88319300000073,55.0,38.0,1.7353873666940776
9422,1.777028000001124,24.0,51.0,1.6896504784492883
9423,1.852142999998918,62.0,40.0,1.6973570008798333
9424,1.98835800000019,63.0,39.0,1.7880516628359295
9425,2.887809999998936,67.0,35.0,1.6815474249138966
9426,2.5234580000006446,70.0,32.0,1.6750936012566335
9427,1.7990929999989191,61.0,41.0,1.726104225762127
9428,1.8193540000002173,57.0,45.0,1.626246144011916
9429,1.8165830000000938,59.0,43.0,1.6218659281935253
9430,1.9111810000005391,65.0,37.0,1.691881816327308
9431,1.7480500000015553,56.0,37.0,1.6200647560799069
9432,2.1479289999994933,50.0,52.0,1.779115891492981
9433,1.0026240000016173,51.0,42.0,1.7477525313631141
9434,63.228089000000764,45.0,48.0,1.7767496256457378
9435,4.565074999998586,70.0,32.0,1.8331197490335556
9436,3.1292900000003954,65.0,37.0,1.856092526308555
9437,4.005344999999494,71.0,31.0,1.7228537618305537
9438,2.9899680000013973,46.0,47.0,1.7240114279185796
9439,2.708230999999728,58.0,44.0,1.638639637574316
9440,2.9789260000008255,61.0,41.0,1.485085242595579
9441,2.735179999998394,71.0,31.0,1.4291165564703765
9442,3.921093999998959,52.0,41.0,1.4482203184960216
9443,2.2252910000020165,64.0,38.0,1.5550552547164944
9444,4.13620599999831,56.0,37.0,1.4205919055197402
9445,4.235589000000317,56.0,46.0,1.4527104093102767
9446,3.261493000000115,56.0,37.0,1.3144293659038062
9447,3.1179170000008583,68.0,34.0,1.4434571238403948
9448,2.871971000001139,63.0,39.0,1.4818135277531994
9449,3.442980999999179,61.0,41.0,1.5026449553874452
9450,3.624151000000353,66.0,36.0,1.5944203816652043
9451,2.45282799999913,61.0,41.0,1.6863096752289934
9452,3.3696399999989524,55.0,47.0,1.6156125998691024
9453,2.5004129999999236,70.0,32.0,1.6772346679364858
9454,3.1179729999983863,62.0,40.0,1.7473127135714015
9455,3.0456200000017475,64.0,38.0,1.70064073573257
9456,1.5500169999995705,54.0,39.0,1.675185516738533
9457,2.727624000002038,55.0,38.0,1.5602607451125143
9458,2.004282000001467,65.0,37.0,1.5716651980228311
9459,2.109264999997862,53.0,49.0,1.6222856477470926
9460,3.010831999997521,57.0,45.0,1.5435553381403246
9461,2.123768999997111,59.0,43.0,1.5759907168278973
9462,2.528246000000678,63.0,39.0,1.5716443030341092
9463,3.186570999996974,49.0,44.0,1.3696272331852863
9464,2.4544979999987504,60.0,33.0,1.3605332653317408
9465,2.8375090000025693,47.0,37.0,1.4122973482928618
9466,2.281894999999423,64.0,38.0,1.561759443225479
9467,3.6263220000023466,57.0,36.0,1.5600825063407862
9468,2.2558450000005337,46.0,38.0,1.6448602720860968
9469,2.4139339999997844,60.0,42.0,1.5626807070465856
9470,2.551276999998464,58.0,44.0,1.5234134251613678
9471,2.8497849999986613,61.0,41.0,1.5187297652719731
9472,3.1663060000006737,56.0,37.0,1.4929150638541664
9473,2.1334230000000787,58.0,44.0,1.6361631400186731
9474,2.7492530000010618,61.0,41.0,1.7236553028727115
9475,2.729912999999584,63.0,39.0,1.6240491027871073
9476,2.7400230000012016,67.0,35.0,1.5788007420849859
9477,3.256240999998994,59.0,43.0,1.6013250042611695
9478,3.1436639999995464,64.0,38.0,1.5811830646464125
9479,2.925920999999221,62.0,40.0,1.6038689441859364
9480,2.5032150000008357,68.0,34.0,1.742353047035876
9481,2.5507729999993956,67.0,35.0,1.6951828786762082
9482,1.805205000000143,71.0,31.0,1.6430637052744643
9483,2.8428389999994863,71.0,31.0,1.670287654702856
9484,2.1887459999980763,61.0,41.0,1.5785611527668415
9485,1.9848109999998087,64.0,38.0,1.6065565473877697
9486,2.6774090000003525,48.0,45.0,1.6674078998827362
9487,2.6529740000000857,60.0,42.0,1.713324351663907
9488,2.1979249999972694,69.0,33.0,1.6816044450169472
9489,3.505523999997706,61.0,41.0,1.6912330317333133
9490,3.346491999998591,42.0,51.0,1.6127013280313616
9491,2.631182000001786,63.0,39.0,1.5648295763969027
9492,1.9562090000029286,46.0,47.0,1.5981933152971817
9493,1.874223999998037,55.0,38.0,1.4892157623490767
9494,2.750355999999954,68.0,34.0,1.5357470932443675
9495,2.197368000000921,58.0,35.0,1.591557595861626
9496,2.308061000000805,68.0,34.0,1.5988649039014065
9497,2.9931890000014505,38.0,55.0,1.5499832532857325
9498,2.224245000000735,51.0,42.0,1.4149344227645984
9499,2.668428999999861,56.0,46.0,1.4237584295490937
9500,3.1810449999980506,67.0,35.0,1.4029482485899674
9501,2.8172969999999964,53.0,49.0,1.472164520743318
9502,1.8497479999979305,40.0,53.0,1.4771346125762317
9503,2.3805249999995226,49.0,44.0,1.4967041987287981
9504,2.292735999997575,62.0,40.0,1.3882899217458167
9505,2.4583010000007732,67.0,35.0,1.3215638330473254
9506,3.041566000000273,52.0,50.0,1.2194001873752178
9507,2.7421140000001287,63.0,39.0,1.3739877811276577
9508,2.124982999998082,60.0,42.0,1.5637652754067837
9509,3.1259120000015628,60.0,42.0,1.5728886540270124
9510,1.7631649999998444,65.0,37.0,1.5840427170185125
9511,1.9688809999998114,64.0,38.0,1.6538727464254592
9512,2.962285999998926,73.0,29.0,1.7486623668441041
9513,2.920456000001792,65.0,37.0,1.7637958331427606
9514,2.5019279999973776,63.0,39.0,1.8803555508846777
9515,1.8568989999998564,58.0,44.0,1.9011847644765667
9516,1.9335260000019616,69.0,33.0,1.867010760214611
9517,3.5794540000004815,64.0,38.0,1.66386857074189
9518,1.7050639999993678,54.0,39.0,1.5258427916054618
9519,3.8230819999967025,56.0,46.0,1.5693848574690965
9520,3.3088469999995596,63.0,39.0,1.5699925076784589
9521,2.2729980000022465,65.0,37.0,1.4222070367762214
9522,2.101340999999479,60.0,42.0,1.3574560725973508
9523,3.2976879999999653,64.0,38.0,1.3505972587768187
9524,1.9891610000009052,43.0,41.0,1.2469706510638043
9525,2.66793599999815,66.0,36.0,1.26069477530019
9526,3.726953000001032,58.0,35.0,1.333054463166928
9527,2.740761999998398,57.0,45.0,1.3841840662084457
9528,2.3451990000005196,67.0,35.0,1.3669398964018273
9529,2.7893160000012074,68.0,34.0,1.248460568078905
9530,3.404658000000893,50.0,52.0,1.3438840535878778
9531,1.7117450000014856,61.0,41.0,1.4491896916757565
9532,2.3712940000031324,66.0,36.0,1.4315730732089242
9533,2.2174990000003447,49.0,53.0,1.5220820034467786
9534,3.967402000000675,57.0,45.0,1.5922215650612912
9535,2.044648000001814,70.0,32.0,1.5828577707417788
9536,2.808352999998931,52.0,41.0,1.4954880174949348
9537,3.12482899999722,62.0,40.0,1.6478276296438445
9538,1.9495240000004799,73.0,29.0,1.6609820811985423
9539,3.019645000001958,55.0,38.0,1.7028845553116903
9540,2.042253000002603,64.0,38.0,1.6142102255143882
9541,1.972515999998592,58.0,44.0,1.6611903646592077
9542,2.8860690000023226,63.0,39.0,1.670657562420537
9543,1.766523999997105,63.0,39.0,1.6114750335229175
9544,2.2159730000019806,65.0,37.0,1.5212245359831202
9545,2.6731479999995145,69.0,33.0,1.5131898956903733
9546,2.112684000000087,67.0,35.0,1.6069939123888168
9547,2.515954999999792,62.0,40.0,1.3872552439290693
9548,3.059656000001354,61.0,41.0,1.4532896166922604
9549,2.496051000001387,63.0,39.0,1.5070515491927137
9550,3.0919360000005724,72.0,30.0,1.56484296981689
9551,2.2464729999995825,64.0,38.0,1.4394398881651331
9552,2.6196910000031437,61.0,41.0,1.3826602064592965
9553,2.1824749999979076,67.0,35.0,1.3099824102058624
9554,2.508261999999206,59.0,43.0,1.3834540727426163
9555,2.0818670000011252,66.0,36.0,1.3337096600391054
9556,1.973578000001197,45.0,48.0,1.2641672337094891
9557,2.081247999999647,63.0,39.0,1.3759890681924465
9558,2.2456179999998938,64.0,38.0,1.3964979962669635
9559,2.354650000000902,50.0,43.0,1.4287307685288824
9560,2.8562399999998433,63.0,39.0,1.4678286586425222
9561,1.5115139999970495,59.0,43.0,1.5074848820047286
9562,2.3287260000017795,64.0,38.0,1.675409329469624
9563,3.6335300000018833,67.0,35.0,1.7320158274899904
9564,3.065906999999868,67.0,35.0,1.7868576866783805
9565,2.7298080000015545,57.0,36.0,1.9308712283513891
9566,3.2157499999989625,61.0,41.0,1.982140428641396
9567,2.287867999999804,61.0,41.0,1.985506102705751
9568,2.170403000000931,59.0,43.0,1.8792282209715778
9569,1.9645859999997128,48.0,45.0,1.9051317532452714
9570,3.6558939999977724,51.0,42.0,1.8787224854603686
9571,2.9418700000007902,50.0,52.0,1.9109250966778313
9572,2.5945619999987457,72.0,30.0,1.87375411793763
9573,2.6592719999989356,62.0,40.0,1.7743398317424397
9574,2.4087819999998317,65.0,37.0,1.713694308361274
9575,2.6247649999966427,71.0,31.0,1.6735028906226153
9576,2.086564999999041,68.0,34.0,1.7229979138447664
9577,2.2692510000013044,67.0,35.0,1.7394357231175288
9578,2.3952310000012744,58.0,44.0,1.7785417018053107
9579,2.088055000001532,62.0,40.0,1.5976577518546118
9580,2.3113089999995395,70.0,32.0,1.5188468405806925
9581,3.025379000000328,60.0,33.0,1.5363475551004124
9582,2.0035490000012146,69.0,33.0,1.4228101919046583
9583,2.2957169999990867,61.0,41.0,1.478649068879476
9584,1.9246250000009013,64.0,38.0,1.499000209444222
9585,2.3521609999974658,62.0,40.0,1.4146971233632581
9586,3.15497900000139,54.0,39.0,1.2847158394006581
9587,1.5672480000006317,51.0,42.0,1.2767236712670536
9588,2.483997000002347,66.0,36.0,1.3437956058575729
9589,1.5592790000020784,58.0,44.0,1.3854971657040374
9590,1.5885179999983734,52.0,41.0,1.4318719974422158
9591,2.3621069999997246,46.0,56.0,1.4513979476929506
9592,2.14999700000007,4.0,62.0,1.5657213481025543
9593,2.622994000002876,62.0,40.0,1.6812165886791341
9594,1.8187860000011824,43.0,41.0,1.6928670723312584
9595,2.095280000002475,63.0,39.0,1.6912802615803373
9596,2.305717999998791,62.0,40.0,1.7862199229294817
9597,1.8422879999988595,63.0,39.0,1.7836749567517451
9598,1.9158039999993548,68.0,34.0,1.685134413488432
9599,1.7259020000004455,52.0,41.0,1.7788934938991325
9600,2.6860149999983207,59.0,34.0,1.8408627352466573
9601,2.0864969999969674,45.0,48.0,1.7553125236560974
9602,1.7316299999983187,49.0,53.0,1.7403440343745415
9603,1.927472999998514,65.0,37.0,1.6516815896655452
9604,2.536507999998605,38.0,55.0,1.6746286330166278
9605,1.930908999998593,67.0,35.0,1.804760453079681
9606,1.7799740000015163,67.0,35.0,1.6978001638095912
9607,2.3757800000012708,64.0,38.0,1.6511683808075284
9608,1.938952999999799,57.0,36.0,1.7024783146898024
9609,3.2431770000016513,69.0,33.0,1.6865431832146527
9610,1.56685900000042,56.0,46.0,1.6369743155283758
9611,1.9907669999987831,64.0,38.0,1.5721865454792632
9612,2.1490990000003762,58.0,44.0,1.4738989218569194
9613,9.533311999998517,66.0,36.0,1.5034659790678795
9614,1.682976000001446,54.0,39.0,1.387638908466125
9615,2.2966780000004405,71.0,31.0,1.4017002243689447
9616,2.948595999999526,48.0,54.0,1.582256337411819
9617,2.354001000000494,48.0,45.0,1.5150840495925155
9618,2.043044000000549,67.0,35.0,1.5575368055243164
9619,2.527427000000415,71.0,31.0,1.5256962961802412
9620,5.139833000001204,62.0,40.0,1.5983403168696664
9621,2.354879999998616,64.0,38.0,1.7192599054185975
9622,2.985494000000699,60.0,42.0,1.8385198660653135
9623,1.9792019999975707,51.0,51.0,1.8595552912606759
9624,2.6585670000009998,50.0,43.0,1.924785359489812
9625,2.1946580000005156,66.0,36.0,1.849836480931668
9626,4.016964000001622,62.0,40.0,1.8140745564529677
9627,3.371092000001852,63.0,39.0,1.8636012864856277
9628,1.9353879999997048,64.0,38.0,1.7764277378820885
9629,2.8398500000008653,66.0,36.0,1.7886051773627656
9630,2.004532000000836,71.0,31.0,1.7711907816320065
9631,2.0504909999985443,48.0,36.0,1.6640545807682958
9632,1.832501999999181,44.0,49.0,1.6318998523812513
9633,1.8759139999993124,66.0,36.0,1.6529949878484143
9634,2.177930000001993,63.0,39.0,1.750781501694379
9635,2.141307000002257,56.0,37.0,1.7020989870663112
9636,5.318507000001915,62.0,40.0,1.6768654508543501
9637,2.403154999999657,54.0,39.0,1.702850573511179
9638,2.537821000000662,62.0,40.0,1.6726471499510946
9639,1.7239650000000495,65.0,37.0,1.6089592800299943
9640,2.6647500000009927,69.0,33.0,1.555919311008314
9641,1.9620929999994985,62.0,40.0,1.6407113401195246
9642,2.00969900000203,61.0,32.0,1.6927041143419372
9643,2.394781999999651,57.0,45.0,1.6054652255986261
9644,1.9110409999996136,59.0,43.0,1.40565583227286
9645,1.4960289999983445,65.0,37.0,1.3599666493644451
9646,2.292771000000471,67.0,35.0,1.3511382396079443
9647,5.432951999999602,67.0,35.0,1.3064362439150985
9648,2.6735900000005586,45.0,48.0,1.278857462139239
9649,1.8065030000009585,65.0,37.0,1.3353611761019057
9650,2.578487000000962,61.0,41.0,1.3077065186489274
9651,2.176958999999812,61.0,41.0,1.267912182607476
9652,1.653627999999685,60.0,33.0,1.1494490150061918
9653,1.5205440000016779,71.0,31.0,1.2078259001524525
9654,4.070222000002843,60.0,42.0,1.2978728937487194
9655,2.1746580000012727,71.0,31.0,1.402601709216142
9656,2.0935989999983917,51.0,42.0,1.2947119726407217
9657,1.8795330000003219,63.0,39.0,1.3809570009253682
9658,2.0957859999981565,72.0,30.0,1.5114894723174093
9659,2.821160999999961,63.0,39.0,1.6072017879006264
9660,1.7320499999975425,61.0,41.0,1.6177407597006248
9661,1.6324179999998023,62.0,40.0,1.722363318485478
9662,8.677324000000652,53.0,49.0,1.7895518674472402
9663,2.88711099999972,47.0,46.0,1.7610804786116856
9664,2.526530000000804,60.0,42.0,1.7292999063730132
9665,1.4630119999985425,46.0,56.0,1.5943106378880672
9666,2.2703210000010188,69.0,33.0,1.7002240863446563
9667,1.9607639999996707,36.0,57.0,1.6404787883093046
9668,2.477933000001542,70.0,32.0,1.6278477347247897
9669,6.635329999998163,62.0,40.0,1.5685391938095303
9670,2.647307000000154,66.0,36.0,1.6132436248008173
9671,1.551082999998954,55.0,38.0,1.567954384329246
9672,2.2257109999976876,55.0,38.0,1.6091925192913077
9673,2.048614999999643,67.0,35.0,1.5205858991652454
9674,1.9913540000011665,64.0,38.0,1.5008195327078446
9675,1.6718580000016914,60.0,42.0,1.5713826822653107
9676,1.8202099999982124,62.0,40.0,1.53925966542914
9677,4.775229999999908,70.0,32.0,1.628072363262738
9678,3.223914999999522,52.0,41.0,1.637977893128878
9679,2.1618679999981794,71.0,31.0,1.5999688209483078
9680,1.9061340000021687,62.0,40.0,1.6054492957227322
9681,1.5982890000003636,68.0,34.0,1.5562757220972554
9682,2.1049339999983374,64.0,38.0,1.4348445920446795
9683,2.3125079999992693,62.0,40.0,1.4638776910255664
9684,1.742550999999537,56.0,37.0,1.614913854743623
9685,6.946449000000854,65.0,37.0,1.606745893439804
9686,2.7632759999995926,46.0,56.0,1.5381133044307826
9687,2.299693999997743,70.0,32.0,1.4278805673852386
9688,2.2405980000002046,59.0,34.0,1.4080212203436286
9689,1.560004999998199,69.0,33.0,1.3108435155124833
9690,2.689014000001322,57.0,45.0,1.3319535078336688
9691,6.566402999997223,57.0,45.0,1.371250768854893
9692,2.6740140000001134,66.0,36.0,1.3987782480067008
9693,3.081303999998397,61.0,41.0,1.488220661724735
9694,2.2099210000021685,57.0,36.0,1.3723236505980263
9695,1.88020499999908,70.0,32.0,1.4644698073088602
9696,2.1715390000025536,66.0,36.0,1.6307873536999886
9697,2.1659700000000726,50.0,43.0,1.7172203605091696
9698,1.7419660000008719,69.0,33.0,1.7621466586741839
9699,1.9600530000012384,63.0,39.0,1.9468165835875701
9700,6.085472000002312,49.0,44.0,1.7811631996588986
9701,2.3143680000003997,68.0,34.0,1.7639677113320231
9702,3.0669670000023075,62.0,31.0,1.7983583887680568
9703,2.0779560000008246,49.0,35.0,1.7187561433787473
9704,1.6818349999994098,16.0,50.0,1.8129105188528043
9705,2.042775999999691,65.0,37.0,1.7217404126617482
9706,2.9378680000000656,65.0,37.0,1.667975475104356
9707,3.4572100000005435,60.0,42.0,1.6942547642742163
9708,2.4118729999997868,42.0,51.0,1.579078803342945
9709,2.9853970000033314,69.0,33.0,1.5628378626354142
9710,2.723521000000062,46.0,47.0,1.655547497983911
9711,2.7845679999991546,61.0,41.0,1.6319132870312845
9712,2.4252580000023727,69.0,33.0,1.6800715269450623
9713,1.8786320000003798,53.0,49.0,1.744697938724384
9714,5.7407060000009835,51.0,51.0,1.7548620574172258
9715,2.6306269999984977,64.0,38.0,1.7142893211578472
9716,2.8689619999973104,62.0,40.0,1.6687905762645623
9717,2.493686000001105,62.0,40.0,1.5691504443761797
9718,1.9092950000008102,66.0,36.0,1.6867401908544228
9719,2.1566449999994575,65.0,37.0,1.6160950919629709
9720,4.227706000001774,68.0,34.0,1.679026014549498
9721,2.376570999999217,63.0,39.0,1.7533826339378968
9722,2.3106520000020225,62.0,40.0,1.7159322742122434
9723,1.706564999999216,60.0,42.0,1.70719312279765
9724,2.2483340000007956,70.0,32.0,1.7013092355902153
9725,2.3922899999995195,61.0,41.0,1.8094525864136926
9726,2.375304000000966,67.0,35.0,1.782896721502496
9727,1.9396490000005429,52.0,41.0,1.8524826029056798
9728,7.218114999997027,48.0,45.0,1.872753830109462
9729,2.451541999999307,66.0,36.0,1.879495908548138
9730,1.906908999998791,54.0,48.0,1.8993807818636512
9731,1.8830299999983424,65.0,37.0,1.7845655849333126
9732,1.8779129999977329,64.0,38.0,1.8490329128796728
9733,1.5104570000019635,71.0,31.0,1.8630821421529853
9734,2.0452040000016325,59.0,34.0,1.7380904694491157
9735,3.5425540000026956,63.0,39.0,1.772661118121811
9736,3.8542829999990147,60.0,33.0,1.772883986715567
9737,2.4277509999990343,58.0,44.0,1.8219398104773183
